tch_20200707-190049_8,ef63b258-c056-11ea-94cc-0242ac110002,std_1594129019678_8,82471044-42f1-4139-ad44-5c40c4ea97d3
tch_20200707-190049_14,7fbfdee2-c057-11ea-94cc-0242ac110002,std_1594129261878_14,5f6fa7fb-2645-48a4-938a-921527483094
tch_20200707-190049_6,6acc0f2c-c056-11ea-bcda-0242ac110002,std_1594128796934_6,185996b3-4d11-4cbe-bc87-958d58604aad
tch_20200707-190049_7,ab71700e-c056-11ea-840b-0242ac110002,std_1594128905658_7,2dc0c5b6-c805-494e-9f6b-ac2b43b5ad73
tch_20200707-190049_15,c67ade28-c057-11ea-840b-0242ac110002,std_1594129380548_15,285f0f8f-19c1-4d02-98b7-e59c7a8793c2
tch_20200707-190049_12,694b6d31-c057-11ea-94cc-0242ac110002,std_1594129224214_12,2a64edda-d426-4ff8-a756-a2a5c763b3cf
tch_20200707-190049_11,21e0f573-c057-11ea-bcda-0242ac110002,std_1594129104377_11,39e0e860-9c4f-426d-86a8-3e67e775d758
tch_20200707-190049_8,df9fe592-c056-11ea-bcda-0242ac110002,std_1594128993229_8,82471044-42f1-4139-ad44-5c40c4ea97d3
tch_20200707-190049_9,c6995791-c056-11ea-94cc-0242ac110002,std_1594128951250_9,139a5749-9389-4025-9735-02c9fdbbbe81
tch_20200707-190049_7,9cb06e46-c056-11ea-94cc-0242ac110002,std_1594128880927_7,2dc0c5b6-c805-494e-9f6b-ac2b43b5ad73
tch_20200707-190049_10,11c4cfdd-c057-11ea-bcda-0242ac110002,std_1594129077390_10,6f6125e7-c7b1-4777-9b7b-7048ac7a0d4a
tch_20200707-190049_15,b9fbdc16-c057-11ea-840b-0242ac110002,std_1594129359579_15,285f0f8f-19c1-4d02-98b7-e59c7a8793c2
tch_20200707-190049_12,59bd096e-c057-11ea-94cc-0242ac110002,std_1594129198058_12,2a64edda-d426-4ff8-a756-a2a5c763b3cf
tch_20200707-190049_13,6b70be23-c057-11ea-840b-0242ac110002,std_1594129227795_13,4bb7435f-ea21-4c0f-9aaa-f1ec52c59770
tch_20200707-190049_16,ce06ef0e-c057-11ea-bcda-0242ac110002,std_1594129393225_16,d59b4960-da7a-44b3-95fe-43d5d82c8efe
tch_20200707-190049_8,d16ea05a-c056-11ea-bcda-0242ac110002,std_1594128969415_8,82471044-42f1-4139-ad44-5c40c4ea97d3
tch_20200707-190049_10,03902ef4-c057-11ea-bcda-0242ac110002,std_1594129053531_10,6f6125e7-c7b1-4777-9b7b-7048ac7a0d4a
tch_20200707-190049_7,912fa33b-c056-11ea-840b-0242ac110002,std_1594128861640_7,2dc0c5b6-c805-494e-9f6b-ac2b43b5ad73
tch_20200707-190049_15,ab832e44-c057-11ea-94cc-0242ac110002,std_1594129335329_15,285f0f8f-19c1-4d02-98b7-e59c7a8793c2
tch_20200707-190049_12,4bca7b1d-c057-11ea-bcda-0242ac110002,std_1594129174708_12,2a64edda-d426-4ff8-a756-a2a5c763b3cf
tch_20200707-190049_13,5cd482ce-c057-11ea-840b-0242ac110002,std_1594129203310_13,4bb7435f-ea21-4c0f-9aaa-f1ec52c59770
tch_20200707-190049_16,beeef37e-c057-11ea-bcda-0242ac110002,std_1594129367891_16,d59b4960-da7a-44b3-95fe-43d5d82c8efe
tch_20200707-190049_14,72972feb-c057-11ea-840b-0242ac110002,std_1594129239809_14,11d90145-813d-452b-be90-532321e30010
tch_20200707-190049_8,c1e9164d-c056-11ea-94cc-0242ac110002,std_1594128943374_8,82471044-42f1-4139-ad44-5c40c4ea97d3
tch_20200707-190049_7,84910c1d-c056-11ea-bcda-0242ac110002,std_1594128840453_7,2dc0c5b6-c805-494e-9f6b-ac2b43b5ad73
tch_20200707-190049_10,f4cb5c9e-c056-11ea-840b-0242ac110002,std_1594129028749_10,6f6125e7-c7b1-4777-9b7b-7048ac7a0d4a
tch_20200707-190049_12,3f16d55f-c057-11ea-bcda-0242ac110002,std_1594129153378_12,2a64edda-d426-4ff8-a756-a2a5c763b3cf
tch_20200707-190049_15,9df52daf-c057-11ea-840b-0242ac110002,std_1594129312569_15,285f0f8f-19c1-4d02-98b7-e59c7a8793c2
tch_20200707-190049_13,4d843947-c057-11ea-840b-0242ac110002,std_1594129177596_13,4bb7435f-ea21-4c0f-9aaa-f1ec52c59770
tch_20200707-190049_11,1355a8b3-c057-11ea-bcda-0242ac110002,std_1594129079983_11,8272087d-4c46-4e89-84f9-b52ab9a5b07c
tch_20200707-190049_9,bb3cdd8f-c056-11ea-840b-0242ac110002,std_1594128932173_9,3a7bc73d-9e9d-49a4-8b5a-274c3568b494
tch_20200707-190049_16,b24363fe-c057-11ea-94cc-0242ac110002,std_1594129346644_16,d59b4960-da7a-44b3-95fe-43d5d82c8efe
tch_20200707-190049_14,659a73d5-c057-11ea-bcda-0242ac110002,std_1594129218020_14,11d90145-813d-452b-be90-532321e30010
tch_20200707-190049_10,e77709ff-c056-11ea-94cc-0242ac110002,std_1594129006374_10,6f6125e7-c7b1-4777-9b7b-7048ac7a0d4a
tch_20200707-190049_15,8eb53829-c057-11ea-bcda-0242ac110002,std_1594129286991_15,285f0f8f-19c1-4d02-98b7-e59c7a8793c2
tch_20200707-190049_7,76b560b8-c056-11ea-bcda-0242ac110002,std_1594128816886_7,2dc0c5b6-c805-494e-9f6b-ac2b43b5ad73
tch_20200707-190049_12,3191ae62-c057-11ea-840b-0242ac110002,std_1594129130715_12,2a64edda-d426-4ff8-a756-a2a5c763b3cf
tch_20200707-190049_13,3ea32b8d-c057-11ea-840b-0242ac110002,std_1594129152630_13,4bb7435f-ea21-4c0f-9aaa-f1ec52c59770
tch_20200707-190049_11,072145a8-c057-11ea-94cc-0242ac110002,std_1594129059500_11,8272087d-4c46-4e89-84f9-b52ab9a5b07c
tch_20200707-190049_9,adaa499e-c056-11ea-bcda-0242ac110002,std_1594128909411_9,3a7bc73d-9e9d-49a4-8b5a-274c3568b494
tch_20200707-190049_17,d7c71ee2-c057-11ea-94cc-0242ac110002,std_1594129409572_17,946cd0e1-c45d-4393-9965-c135960c6781
tch_20200707-190049_14,58a6695a-c057-11ea-bcda-0242ac110002,std_1594129196272_14,11d90145-813d-452b-be90-532321e30010
tch_20200707-190049_18,d4d07414-c057-11ea-840b-0242ac110002,std_1594129404592_18,ccf280f3-8e09-4ab3-957d-71b7daea3c58
tch_20200707-190049_16,a50a889d-c057-11ea-840b-0242ac110002,std_1594129324443_16,d59b4960-da7a-44b3-95fe-43d5d82c8efe
tch_20200707-190049_10,d8284689-c056-11ea-bcda-0242ac110002,std_1594128980674_10,6f6125e7-c7b1-4777-9b7b-7048ac7a0d4a
tch_20200707-190049_13,32200b31-c057-11ea-bcda-0242ac110002,std_1594129131639_13,4bb7435f-ea21-4c0f-9aaa-f1ec52c59770
tch_20200707-190049_11,f867e4de-c056-11ea-94cc-0242ac110002,std_1594129034816_11,8272087d-4c46-4e89-84f9-b52ab9a5b07c
tch_20200707-190049_9,a2992f94-c056-11ea-840b-0242ac110002,std_1594128890824_9,3a7bc73d-9e9d-49a4-8b5a-274c3568b494
tch_20200707-190049_18,c7555ef3-c057-11ea-bcda-0242ac110002,std_1594129381985_18,ccf280f3-8e09-4ab3-957d-71b7daea3c58
tch_20200707-190049_14,4c9089de-c057-11ea-840b-0242ac110002,std_1594129176030_14,11d90145-813d-452b-be90-532321e30010
tch_20200707-190049_16,9990e8fd-c057-11ea-94cc-0242ac110002,std_1594129305161_16,d59b4960-da7a-44b3-95fe-43d5d82c8efe
tch_20200707-190049_17,c8a3b1b5-c057-11ea-bcda-0242ac110002,std_1594129384183_17,946cd0e1-c45d-4393-9965-c135960c6781
tch_20200707-190049_8,b519d1d7-c056-11ea-bcda-0242ac110002,std_1594128921883_8,616d9837-fc5f-476d-92e0-75aa67d365c8
tch_20200707-190049_18,ba03a50c-c057-11ea-bcda-0242ac110002,std_1594129359641_18,ccf280f3-8e09-4ab3-957d-71b7daea3c58
tch_20200707-190049_14,3fe23aed-c057-11ea-bcda-0242ac110002,std_1594129154735_14,11d90145-813d-452b-be90-532321e30010
tch_20200707-190049_11,eafe5c06-c056-11ea-94cc-0242ac110002,std_1594129012320_11,8272087d-4c46-4e89-84f9-b52ab9a5b07c
tch_20200707-190049_9,96760a83-c056-11ea-840b-0242ac110002,std_1594128870436_9,3a7bc73d-9e9d-49a4-8b5a-274c3568b494
tch_20200707-190049_17,b86cd88c-c057-11ea-840b-0242ac110002,std_1594129356969_17,946cd0e1-c45d-4393-9965-c135960c6781
tch_20200707-190049_8,a92647fd-c056-11ea-94cc-0242ac110002,std_1594128901808_8,616d9837-fc5f-476d-92e0-75aa67d365c8
tch_20200707-190049_12,22c0316e-c057-11ea-94cc-0242ac110002,std_1594129105842_12,f34b3bd1-b36c-4bde-a6c9-3e1c88499f5e
tch_20200707-190049_15,81de0403-c057-11ea-bcda-0242ac110002,std_1594129265422_15,c7df4318-4e32-4ad5-a6b4-c278fe77fdcd
tch_20200707-190049_9,8abd17dc-c056-11ea-94cc-0242ac110002,std_1594128850486_9,3a7bc73d-9e9d-49a4-8b5a-274c3568b494
tch_20200707-190049_18,aa84f7e7-c057-11ea-94cc-0242ac110002,std_1594129333636_18,ccf280f3-8e09-4ab3-957d-71b7daea3c58
tch_20200707-190049_13,23c4a9af-c057-11ea-94cc-0242ac110002,std_1594129107550_13,2c5dc350-d747-4940-b1fc-d3be0d602ee0
tch_20200707-190049_11,dc70ec9c-c056-11ea-94cc-0242ac110002,std_1594128987836_11,8272087d-4c46-4e89-84f9-b52ab9a5b07c
tch_20200707-190049_17,aa5275d2-c057-11ea-bcda-0242ac110002,std_1594129333315_17,946cd0e1-c45d-4393-9965-c135960c6781
tch_20200707-190049_10,c9e5ea42-c056-11ea-bcda-0242ac110002,std_1594128956774_10,fbc044c1-5c11-442d-aeca-5bc8f5164aec
tch_20200707-190049_8,9a54cb1f-c056-11ea-94cc-0242ac110002,std_1594128876958_8,616d9837-fc5f-476d-92e0-75aa67d365c8
tch_20200707-190049_12,136cda38-c057-11ea-840b-0242ac110002,std_1594129080140_12,f34b3bd1-b36c-4bde-a6c9-3e1c88499f5e
tch_20200707-190049_15,736b9708-c057-11ea-94cc-0242ac110002,std_1594129241184_15,c7df4318-4e32-4ad5-a6b4-c278fe77fdcd
tch_20200707-190049_18,9cd2cdd5-c057-11ea-94cc-0242ac110002,std_1594129310667_18,ccf280f3-8e09-4ab3-957d-71b7daea3c58
tch_20200707-190049_16,8cff71c9-c057-11ea-94cc-0242ac110002,std_1594129284111_16,87f7971c-813b-412e-8a7e-5abe14fe21e9
tch_20200707-190049_19,e81fd79e-c057-11ea-94cc-0242ac110002,std_1594129436950_19,04cfc5bc-419f-468e-9065-eb775d523e6d
tch_20200707-190049_13,185dcea9-c057-11ea-bcda-0242ac110002,std_1594129088429_13,2c5dc350-d747-4940-b1fc-d3be0d602ee0
tch_20200707-190049_17,9c3fdc9b-c057-11ea-bcda-0242ac110002,std_1594129309665_17,946cd0e1-c45d-4393-9965-c135960c6781
tch_20200707-190049_10,bc8673f1-c056-11ea-bcda-0242ac110002,std_1594128934345_10,fbc044c1-5c11-442d-aeca-5bc8f5164aec
tch_20200707-190049_8,8d11dd2f-c056-11ea-94cc-0242ac110002,std_1594128854689_8,616d9837-fc5f-476d-92e0-75aa67d365c8
tch_20200707-190049_14,3079fcdd-c057-11ea-94cc-0242ac110002,std_1594129128869_14,81077073-978c-4af9-bf46-cbce4cee42a5
tch_20200707-190049_12,048d2cff-c057-11ea-840b-0242ac110002,std_1594129055177_12,f34b3bd1-b36c-4bde-a6c9-3e1c88499f5e
tch_20200707-190049_15,64d17e50-c057-11ea-840b-0242ac110002,std_1594129216676_15,c7df4318-4e32-4ad5-a6b4-c278fe77fdcd
tch_20200707-190049_16,80fe7967-c057-11ea-bcda-0242ac110002,std_1594129263953_16,87f7971c-813b-412e-8a7e-5abe14fe21e9
tch_20200707-190049_19,da615112-c057-11ea-840b-0242ac110002,std_1594129413936_19,04cfc5bc-419f-468e-9065-eb775d523e6d
tch_20200707-190049_13,09d1bf82-c057-11ea-bcda-0242ac110002,std_1594129064035_13,2c5dc350-d747-4940-b1fc-d3be0d602ee0
tch_20200707-190049_10,acfa0c76-c056-11ea-bcda-0242ac110002,std_1594128908279_10,fbc044c1-5c11-442d-aeca-5bc8f5164aec
tch_20200707-190049_8,7f0d266a-c056-11ea-94cc-0242ac110002,std_1594128830900_8,616d9837-fc5f-476d-92e0-75aa67d365c8
tch_20200707-190049_12,f673b5a9-c056-11ea-94cc-0242ac110002,std_1594129031536_12,f34b3bd1-b36c-4bde-a6c9-3e1c88499f5e
tch_20200707-190049_14,2509d35e-c057-11ea-840b-0242ac110002,std_1594129109705_14,81077073-978c-4af9-bf46-cbce4cee42a5
tch_20200707-190049_11,cdf5f445-c056-11ea-94cc-0242ac110002,std_1594128963571_11,67badded-b9d4-4d35-a201-3b6ce00f57b5
tch_20200707-190049_15,585f7583-c057-11ea-bcda-0242ac110002,std_1594129195761_15,c7df4318-4e32-4ad5-a6b4-c278fe77fdcd
tch_20200707-190049_16,73657d38-c057-11ea-94cc-0242ac110002,std_1594129241106_16,87f7971c-813b-412e-8a7e-5abe14fe21e9
tch_20200707-190049_13,fd3ac916-c056-11ea-bcda-0242ac110002,std_1594129042901_13,2c5dc350-d747-4940-b1fc-d3be0d602ee0
tch_20200707-190049_19,cc1ecea7-c057-11ea-840b-0242ac110002,std_1594129390011_19,04cfc5bc-419f-468e-9065-eb775d523e6d
tch_20200707-190049_10,a0027fbf-c056-11ea-94cc-0242ac110002,std_1594128886492_10,fbc044c1-5c11-442d-aeca-5bc8f5164aec
tch_20200707-190049_12,eaad7d3c-c056-11ea-bcda-0242ac110002,std_1594129011763_12,f34b3bd1-b36c-4bde-a6c9-3e1c88499f5e
tch_20200707-190049_14,17e3bcfb-c057-11ea-bcda-0242ac110002,std_1594129087639_14,81077073-978c-4af9-bf46-cbce4cee42a5
tch_20200707-190049_18,903d10a2-c057-11ea-bcda-0242ac110002,std_1594129289534_18,29bfb1c4-fa08-4738-b486-20db5a280139
tch_20200707-190049_11,bff5d192-c056-11ea-840b-0242ac110002,std_1594128940084_11,67badded-b9d4-4d35-a201-3b6ce00f57b5
tch_20200707-190049_15,49e51936-c057-11ea-840b-0242ac110002,std_1594129171533_15,c7df4318-4e32-4ad5-a6b4-c278fe77fdcd
tch_20200707-190049_16,655d4327-c057-11ea-94cc-0242ac110002,std_1594129217600_16,87f7971c-813b-412e-8a7e-5abe14fe21e9
tch_20200707-190049_17,8cecd3c6-c057-11ea-94cc-0242ac110002,std_1594129283982_17,28d61e8c-698c-4bd7-bca1-6f02fa1444dd
tch_20200707-190049_13,f1ea5cef-c056-11ea-94cc-0242ac110002,std_1594129023923_13,2c5dc350-d747-4940-b1fc-d3be0d602ee0
tch_20200707-190049_19,bfaa2cef-c057-11ea-840b-0242ac110002,std_1594129369139_19,04cfc5bc-419f-468e-9065-eb775d523e6d
tch_20200707-190049_10,94328318-c056-11ea-94cc-0242ac110002,std_1594128866385_10,fbc044c1-5c11-442d-aeca-5bc8f5164aec
tch_20200707-190049_14,09ba8db6-c057-11ea-94cc-0242ac110002,std_1594129063898_14,81077073-978c-4af9-bf46-cbce4cee42a5
tch_20200707-190049_20,f48891ef-c057-11ea-bcda-0242ac110002,std_1594129457757_20,5df276bc-31b9-437b-8270-952097bcb219
tch_20200707-190049_18,851d50b2-c057-11ea-840b-0242ac110002,std_1594129270849_18,29bfb1c4-fa08-4738-b486-20db5a280139
tch_20200707-190049_11,b3af1e81-c056-11ea-840b-0242ac110002,std_1594128919504_11,67badded-b9d4-4d35-a201-3b6ce00f57b5
tch_20200707-190049_16,57541f87-c057-11ea-94cc-0242ac110002,std_1594129194054_16,87f7971c-813b-412e-8a7e-5abe14fe21e9
tch_20200707-190049_21,f476b748-c057-11ea-bcda-0242ac110002,std_1594129457676_21,5337169a-3b40-49c0-8ae7-07a89c87f1aa
tch_20200707-190049_17,7e9fc94b-c057-11ea-94cc-0242ac110002,std_1594129259976_17,28d61e8c-698c-4bd7-bca1-6f02fa1444dd
tch_20200707-190049_19,b37d43fa-c057-11ea-94cc-0242ac110002,std_1594129348694_19,04cfc5bc-419f-468e-9065-eb775d523e6d
tch_20200707-190049_14,fb05c0e4-c056-11ea-94cc-0242ac110002,std_1594129039190_14,81077073-978c-4af9-bf46-cbce4cee42a5
tch_20200707-190049_11,a6b8c9fd-c056-11ea-94cc-0242ac110002,std_1594128897738_11,67badded-b9d4-4d35-a201-3b6ce00f57b5
tch_20200707-190049_18,797e9ceb-c057-11ea-bcda-0242ac110002,std_1594129251398_18,29bfb1c4-fa08-4738-b486-20db5a280139
tch_20200707-190049_20,e641c954-c057-11ea-94cc-0242ac110002,std_1594129433872_20,5df276bc-31b9-437b-8270-952097bcb219
tch_20200707-190049_21,e55a0100-c057-11ea-840b-0242ac110002,std_1594129432362_21,5337169a-3b40-49c0-8ae7-07a89c87f1aa
tch_20200707-190049_17,6fbf7f2d-c057-11ea-840b-0242ac110002,std_1594129235056_17,28d61e8c-698c-4bd7-bca1-6f02fa1444dd
tch_20200707-190049_12,dbe108a9-c056-11ea-840b-0242ac110002,std_1594128986940_12,a0276357-53ea-4e4f-bdfe-b071c763a98d
tch_20200707-190049_11,9af72513-c056-11ea-94cc-0242ac110002,std_1594128877736_11,67badded-b9d4-4d35-a201-3b6ce00f57b5
tch_20200707-190049_18,6de652b7-c057-11ea-94cc-0242ac110002,std_1594129231862_18,29bfb1c4-fa08-4738-b486-20db5a280139
tch_20200707-190049_20,d95e3995-c057-11ea-94cc-0242ac110002,std_1594129412232_20,5df276bc-31b9-437b-8270-952097bcb219
tch_20200707-190049_21,d9658c9f-c057-11ea-840b-0242ac110002,std_1594129412298_21,5337169a-3b40-49c0-8ae7-07a89c87f1aa
tch_20200707-190049_17,61d83b6c-c057-11ea-94cc-0242ac110002,std_1594129211697_17,28d61e8c-698c-4bd7-bca1-6f02fa1444dd
tch_20200707-190049_15,39f6934a-c057-11ea-840b-0242ac110002,std_1594129144803_15,ba881380-e584-48c0-8ef1-006e9116f748
tch_20200707-190049_13,e3ed2050-c056-11ea-94cc-0242ac110002,std_1594129000409_13,aa9a0671-7e9b-44e6-91a7-4e4fd27c5eab
tch_20200707-190049_12,cd779c7c-c056-11ea-94cc-0242ac110002,std_1594128962713_12,a0276357-53ea-4e4f-bdfe-b071c763a98d
tch_20200707-190049_18,61951856-c057-11ea-840b-0242ac110002,std_1594129211264_18,29bfb1c4-fa08-4738-b486-20db5a280139
tch_20200707-190049_20,cdf25545-c057-11ea-94cc-0242ac110002,std_1594129393066_20,5df276bc-31b9-437b-8270-952097bcb219
tch_20200707-190049_21,cbc4ee43-c057-11ea-840b-0242ac110002,std_1594129389425_21,5337169a-3b40-49c0-8ae7-07a89c87f1aa
tch_20200707-190049_19,a4d9db3a-c057-11ea-840b-0242ac110002,std_1594129324111_19,c36dea3a-df5c-485a-8593-c192349ead94
tch_20200707-190049_16,48b68471-c057-11ea-bcda-0242ac110002,std_1594129169553_16,aa82795c-4f21-48d1-a5fb-69e31ff8c908
tch_20200707-190049_17,54117847-c057-11ea-94cc-0242ac110002,std_1594129188590_17,28d61e8c-698c-4bd7-bca1-6f02fa1444dd
tch_20200707-190049_13,d5d72a82-c056-11ea-bcda-0242ac110002,std_1594128976780_13,aa9a0671-7e9b-44e6-91a7-4e4fd27c5eab
tch_20200707-190049_15,2c58dc08-c057-11ea-840b-0242ac110002,std_1594129121957_15,ba881380-e584-48c0-8ef1-006e9116f748
tch_20200707-190049_14,ed8be4cc-c056-11ea-840b-0242ac110002,std_1594129016603_14,f6117e42-6f7f-4a24-bd99-6e33f3b4a80a
tch_20200707-190049_12,c04c55e9-c056-11ea-840b-0242ac110002,std_1594128940678_12,a0276357-53ea-4e4f-bdfe-b071c763a98d
tch_20200707-190049_22,01776ba8-c058-11ea-840b-0242ac110002,std_1594129479509_22,2d16a3e7-5f38-4972-993f-ad46e8b5d067
tch_20200707-190049_20,c142f554-c057-11ea-94cc-0242ac110002,std_1594129371780_20,5df276bc-31b9-437b-8270-952097bcb219
tch_20200707-190049_21,be933f5a-c057-11ea-bcda-0242ac110002,std_1594129367296_21,5337169a-3b40-49c0-8ae7-07a89c87f1aa
tch_20200707-190049_19,96a6c151-c057-11ea-bcda-0242ac110002,std_1594129300285_19,c36dea3a-df5c-485a-8593-c192349ead94
tch_20200707-190049_16,393e8e1a-c057-11ea-840b-0242ac110002,std_1594129143593_16,aa82795c-4f21-48d1-a5fb-69e31ff8c908
tch_20200707-190049_13,ca0559ec-c056-11ea-94cc-0242ac110002,std_1594128956963_13,aa9a0671-7e9b-44e6-91a7-4e4fd27c5eab
tch_20200707-190049_14,ddf98911-c056-11ea-bcda-0242ac110002,std_1594128990476_14,f6117e42-6f7f-4a24-bd99-6e33f3b4a80a
tch_20200707-190049_23,06cec2bf-c058-11ea-840b-0242ac110002,std_1594129488440_23,e99985cd-fa64-4f1d-82eb-3f5cc43fb7de
tch_20200707-190049_15,2122120d-c057-11ea-840b-0242ac110002,std_1594129103137_15,ba881380-e584-48c0-8ef1-006e9116f748
tch_20200707-190049_12,b2addb00-c056-11ea-840b-0242ac110002,std_1594128917745_12,a0276357-53ea-4e4f-bdfe-b071c763a98d
tch_20200707-190049_22,f352f793-c057-11ea-840b-0242ac110002,std_1594129455789_22,2d16a3e7-5f38-4972-993f-ad46e8b5d067
tch_20200707-190049_19,88a42e0e-c057-11ea-94cc-0242ac110002,std_1594129276798_19,c36dea3a-df5c-485a-8593-c192349ead94
tch_20200707-190049_16,2a1e54a5-c057-11ea-94cc-0242ac110002,std_1594129118135_16,aa82795c-4f21-48d1-a5fb-69e31ff8c908
tch_20200707-190049_13,bd71bf04-c056-11ea-bcda-0242ac110002,std_1594128935880_13,aa9a0671-7e9b-44e6-91a7-4e4fd27c5eab
tch_20200707-190049_14,d0cf05a5-c056-11ea-840b-0242ac110002,std_1594128968314_14,f6117e42-6f7f-4a24-bd99-6e33f3b4a80a
tch_20200707-190049_15,13908ed9-c057-11ea-840b-0242ac110002,std_1594129080350_15,ba881380-e584-48c0-8ef1-006e9116f748
tch_20200707-190049_23,faa13ca2-c057-11ea-94cc-0242ac110002,std_1594129468032_23,e99985cd-fa64-4f1d-82eb-3f5cc43fb7de
tch_20200707-190049_12,a5d0658c-c056-11ea-94cc-0242ac110002,std_1594128895935_12,a0276357-53ea-4e4f-bdfe-b071c763a98d
tch_20200707-190049_22,e46dcc9e-c057-11ea-bcda-0242ac110002,std_1594129430786_22,2d16a3e7-5f38-4972-993f-ad46e8b5d067
tch_20200707-190049_18,53a9dc46-c057-11ea-bcda-0242ac110002,std_1594129187874_18,a683e7ca-0191-4345-b211-43cf845533a6
tch_20200707-190049_17,47e9be1f-c057-11ea-94cc-0242ac110002,std_1594129168194_17,25f7d1c3-5767-45f7-9bd8-92323e121d7a
tch_20200707-190049_19,7a7d48da-c057-11ea-840b-0242ac110002,std_1594129253054_19,c36dea3a-df5c-485a-8593-c192349ead94
tch_20200707-190049_16,1af542d3-c057-11ea-bcda-0242ac110002,std_1594129092785_16,aa82795c-4f21-48d1-a5fb-69e31ff8c908
tch_20200707-190049_14,c4c50c8b-c056-11ea-94cc-0242ac110002,std_1594128948163_14,f6117e42-6f7f-4a24-bd99-6e33f3b4a80a
tch_20200707-190049_13,afb84188-c056-11ea-bcda-0242ac110002,std_1594128912560_13,aa9a0671-7e9b-44e6-91a7-4e4fd27c5eab
tch_20200707-190049_23,ebd69e3f-c057-11ea-94cc-0242ac110002,std_1594129443199_23,e99985cd-fa64-4f1d-82eb-3f5cc43fb7de
tch_20200707-190049_15,05b1d6ca-c057-11ea-bcda-0242ac110002,std_1594129057068_15,ba881380-e584-48c0-8ef1-006e9116f748
tch_20200707-190049_20,b1c77d05-c057-11ea-840b-0242ac110002,std_1594129345814_20,f8941121-8437-4e55-aab6-676d46f48e9d
tch_20200707-190049_22,d66914d7-c057-11ea-840b-0242ac110002,std_1594129407262_22,2d16a3e7-5f38-4972-993f-ad46e8b5d067
tch_20200707-190049_19,6b99a3c9-c057-11ea-94cc-0242ac110002,std_1594129228071_19,c36dea3a-df5c-485a-8593-c192349ead94
tch_20200707-190049_18,466393cc-c057-11ea-840b-0242ac110002,std_1594129165609_18,a683e7ca-0191-4345-b211-43cf845533a6
tch_20200707-190049_16,0b55edf8-c057-11ea-94cc-0242ac110002,std_1594129066581_16,aa82795c-4f21-48d1-a5fb-69e31ff8c908
tch_20200707-190049_17,3b3be50b-c057-11ea-bcda-0242ac110002,std_1594129146941_17,25f7d1c3-5767-45f7-9bd8-92323e121d7a
tch_20200707-190049_14,b6003a94-c056-11ea-bcda-0242ac110002,std_1594128923101_14,f6117e42-6f7f-4a24-bd99-6e33f3b4a80a
tch_20200707-190049_21,ae740c2b-c057-11ea-840b-0242ac110002,std_1594129340238_21,290a3b70-0c43-42e8-af53-54433aa364bb
tch_20200707-190049_23,de9e105d-c057-11ea-bcda-0242ac110002,std_1594129421041_23,e99985cd-fa64-4f1d-82eb-3f5cc43fb7de
tch_20200707-190049_24,11228039-c058-11ea-bcda-0242ac110002,std_1594129505805_24,03d70dbd-52f3-4bcf-8f18-e2c11301ac99
tch_20200707-190049_20,a2cfb39d-c057-11ea-840b-0242ac110002,std_1594129320713_20,f8941121-8437-4e55-aab6-676d46f48e9d
tch_20200707-190049_22,c82cd3a8-c057-11ea-840b-0242ac110002,std_1594129383381_22,2d16a3e7-5f38-4972-993f-ad46e8b5d067
tch_20200707-190049_17,2f9d7fe2-c057-11ea-bcda-0242ac110002,std_1594129127445_17,25f7d1c3-5767-45f7-9bd8-92323e121d7a
tch_20200707-190049_18,398f94a5-c057-11ea-bcda-0242ac110002,std_1594129144075_18,a683e7ca-0191-4345-b211-43cf845533a6
tch_20200707-190049_23,d170cdfd-c057-11ea-840b-0242ac110002,std_1594129398940_23,e99985cd-fa64-4f1d-82eb-3f5cc43fb7de
tch_20200707-190049_21,a314f9e0-c057-11ea-bcda-0242ac110002,std_1594129321161_21,290a3b70-0c43-42e8-af53-54433aa364bb
tch_20200707-190049_24,04ba88ce-c058-11ea-94cc-0242ac110002,std_1594129484871_24,03d70dbd-52f3-4bcf-8f18-e2c11301ac99
tch_20200707-190049_20,94b37d48-c057-11ea-840b-0242ac110002,std_1594129297004_20,f8941121-8437-4e55-aab6-676d46f48e9d
tch_20200707-190049_15,fa3aa8bb-c056-11ea-bcda-0242ac110002,std_1594129037882_15,96a88412-8b6c-4ff7-a153-0467336d19c0
tch_20200707-190049_17,23f52f40-c057-11ea-94cc-0242ac110002,std_1594129107862_17,25f7d1c3-5767-45f7-9bd8-92323e121d7a
tch_20200707-190049_18,2babd2c8-c057-11ea-bcda-0242ac110002,std_1594129120837_18,a683e7ca-0191-4345-b211-43cf845533a6
tch_20200707-190049_21,94b15a90-c057-11ea-bcda-0242ac110002,std_1594129296999_21,290a3b70-0c43-42e8-af53-54433aa364bb
tch_20200707-190049_24,f761a29b-c057-11ea-94cc-0242ac110002,std_1594129462559_24,03d70dbd-52f3-4bcf-8f18-e2c11301ac99
tch_20200707-190049_20,86c051e6-c057-11ea-94cc-0242ac110002,std_1594129273620_20,f8941121-8437-4e55-aab6-676d46f48e9d
tch_20200707-190049_16,fe0c984b-c056-11ea-94cc-0242ac110002,std_1594129044288_16,817209bd-c69c-44ec-851c-f0a307a58a1b
tch_20200707-190049_15,ec578308-c056-11ea-840b-0242ac110002,std_1594129014518_15,96a88412-8b6c-4ff7-a153-0467336d19c0
tch_20200707-190049_17,1691c0ed-c057-11ea-94cc-0242ac110002,std_1594129085399_17,25f7d1c3-5767-45f7-9bd8-92323e121d7a
